tune
M: C| F2A2 A2BA | F2A2 A2z2 | F2A2 A2BA | F2E2 E3D | F2A2 A2BA | F2A2 A2zB/c/ | d2d2 ecBA | F2E2 D2 z2:| |: d2d2 A2Bc | d2e2 f2z2 | d2d2 A2BA | F2E2 D2z2 :|
"""C""c>c cc | ce ca | ""G7""g2 ba/b/ | ""C"".c'2z2 || ""C""c'g c'g | ""G7""bg d'2 | d'>c' b>a | ""C""ag e2 |  c'g c'g | ""G""bg d2 | ""D7""ba d>^f | ""G""gg gz  || (""G7""Gf) ff | f2 (ed) | (""C""Ge) ee | e2 (dc) |  ""G7""b2 (fg) | b3a | ""C""ag e>g | a3a | (""G7""gf) ff | f2 (ed) | (""C""Ge) ee | e2 (dc) |  ""F""ac' c'c' | ""C""g2ee | ""G7""dd a>b | ""C""c'c' c'z || ""C""{cd}.e2.c2  | .c2""G7""G2 || ""C""e4 | ""G7""d2e2 | ""C""c4 |  G2G2 | g4 | ""G7""f2g2 | ""C""e4 | z2c2 | ""F""a2a2 | c'2a2 | ""C""g4 | e2g2 | ""G7""g2fe |  f2g2 | ""C""e4 | z2c2 | ""F""a2a2 | c'2a2 | ""C""g4 | e2g2 | ""G7""g2fe | f2g2 | ""C""e4 |]  "
"[P:A] ""C""Gee2 eGAG | ""F""B2A2 A2A2 | ""G7""GBB2 BGAG | ""C""G2c2 c2c2 | Gee2 eGAG | ""F""B2A2 A2A2 | ""G7""GBB2 BGAB | ""C""c2ed.c4 :|  [P:B] [K:G] [L:1/8] |: ""D7""d>e d>c | ""G""cB B/c/B | ""D7""B>A B>A | ""G""AG G/A/B/c/ | ""D7""d>e d>c | ""G""cB B/c/B | ""D7""B>A B>A | ""G""GG/G/ G""_>Teil A""G :| [P:C] [K:C]  |: ""C""Gc {/d}c/B/c | ""Dm""Ad {/e}d/^c/d | ""G7""gB gB | ""C""AG {/A}G/F/E | Gc {/d}c/B/c | ""Dm""Ad {/e}d/^c/d | ""G7""gB e>d | ""C""cc cz :| "
"DDD|E2E|FFF|G2E|E>F G/E/|F2E|D^C/B,/^C|D2z:| |:EEE|F>G A/G/|FED|C2D|EEE|F2E|E2D|E2z:| |:CCD|B,CA,|B,CD/E/|F2E|D2^C|D2z:| A,A,A,|C2C|DDD|B,2C|CCB,|DCC|A,A,2|A,2z:| |:CCB,|D2D|A,CA,|A,2A,|CCC|C2C|CA,2|A,2z:| |:A,A,F,|G,E,/A,/C|B,A,B,|C2C|A,A,2|A,2z:| F,F,F,|G,2A,|A,A,B,|G,2A,|A,A,G,|A,2G,|F,E,2|D,2z:| |:G,G,G,|A,>G, F,/E,/|D,E,F,|E,2F,|G,G,G,|A,2G,|E,F,2|E,2z:| |:E,F,D,|E,C,F,|D,C,G,|A,2G,|F,E,2|D,2z:| D,D,D,|C,2A,,|D,D,D,|E,2A,,|A,,/B,,/C,/D,/E,|D,A,,C,|D,A,,2|D,2z:| |:C,C,E,|D,2D,|D,C,D,|A,,2D,|C,C,C,|F,,/G,,/A,,/B,,/C,|C,D,2|A,,2z:| |:A,,F,,_B,,|G,,A,,F,,|G,,A,,G,,|F,,2C,|D,A,,2|D,2z:|"
"[P:A] ""G""cBB2 | ""Am""edc2 | ""D7""A/B/c/d/ fe | ""G""dBG2 | cBB2 | ""Am""edc2 | ""D7""A/B/c/d/ ef | ""G""gg gz :| [P:B] ""A7""a/^g/a  =g/f/g |  ""D""f/g/f dd | ""D7""f/a/c' f'e' | f/a/c' ""G""e'd' | ""A7""a/^g/a  =g/f/g | ""D""f/g/f dd | ""A7""g/a/^c' f'e' | ""D""d'd' d'""_>Teil A""z || [K:C]  [P:C] |: ""C""ge e/d/c | ""G7""Ba a/g/f | .f.f .B.B | ""C"".e.e .e.e | ge e/d/c | ""G7""Ba a/g/f | fB dG | ""C""ce cz :| "
"[P:A] E/F/ |: (""C""Ge) d/c/B/c/ | ""G7""dBG2 | (Gf) e/d/^c/d/ | ""C""ecG2 | (Ge) d/c/B/c/ | (""F""Af) e/d/^c/d/ | (""G7""Bd) g>B |1 ""C""cc cE/F/ :|2 ""C""cc cz ||  [P:B] |: (""F""Af) f/e/d | (""C""Ge) e/d/c | ""G7""BB/A/ GF | ""C""EAG2 | (""F""Af) f/e/d | (""C""Ge) e/d/c | /""G7""B/c/.d/.f/ a>B | ""C""ce cz :|  [K:F] [P:C] |: ""F""ac a>b | ""C7""ag {/a}g/^f/g | gc g>a | ""F""gf {/g}f/e/f | ""Bb""cB d>c | cB {/c}B/A/B | ""C7""E/G/B/d/ c>e |1 ""F""ff fz :|2  ""F""ff f""_>Teil A""E/F/ || "
"[P:A] ""C""G2E>F G>A | Gzc4 | e>e .d2.c2 | ""G7""c>B d>cB2 | F2D>E F>G | Fzd3c | c>B B3A | ""C""A>GG4 |  G2E>F G>A | Gzc4 | e>e .d2.c2 | ""G7""c>B d>cB2 | F2 D>E F>G | Fzd3c | B>A G>f e>d | ""C""cz!>!c2z2 :| [P:B] |: ""F""A>B c>B c>A | ""C""G2c>eg2 | (""G7""ef) (dB)G2 | (""C""^de) B>=d c2 |  ""F""A>B c>B cA | ""C""G2c>eg2 | (""G7""ef) dB G>B | ""C""cz!>!c2z2 :|  [P:C] ""F""cd/c/ Bc/B/ AB/A/ | (""C7""G2.e2).e2 | de/d/ cd/c/ Bc/B/ | (""F""A2.f2).f2 | (""C7""ed)G3B | ""F""A>d c>=Bc2 | (""C7""cB)E3G | ""F""F2FG AB |  cd/c/ Bc/B/ AB/A/ | (""C7""G2.e2).e2 | de/d/ cd/c/ Bc/B/ | (""F""A2.f2).f2 | (""C7""ed)G3B | ""F""A>d c>=Bc2 | (""C7""cB)E3G | ""F""Fz!>!f2z2 |] "
"d>c [P:A] | (""G""Bd) b3d | g(Bd3)g | ""D7""f(Ad3)f | ""G""gB de ""D7""d>c | (""G""Bd) b3a | gB d3g |  ""D7""fAd2fa | ""G""g2z2ba || [K:D] [P:B] ""A7""a>g e3c | ""D""dfa3a | ""A7""b>a gf ge | ""D""d2""G""d'3b | ""A7""a>ge3c |  (""D""df)a3a | ""A7""b>a gf ge | ""D7""d3e d>""_>Teil A""=c || [K:G]  d'2[P:C] |: ""D7""e'>d' c'da2 | ""G""c'>b gB d>e |  ""D7""d2(c'd)a2 | ""G""dg gbd'2 | ""D7""e'>d' c'da2 | ""G""c'>b (gB) d>e | ""D7""d2c'd f>a |1 ""G""g4d'2 :|2 ""G""g4z2 |] "
"""C"".c(e/G/) .c(e/G/) | ""G7""Bd fd |  .B(d/G/) .B(d/G/) | ""C"".c(e/c/)  ge | ce/c/ eg | ""Dm""df/d/ fa | ""G7""BG dB |  ""C""ce cz :: ""G7""GB GB | ""C""cc GG | ""G7""BB!>!d2 | ""C""cG !>!e2 | ""G7""GB GB | ""C""cc GG | ""G7""BG ed | ""C""cc cz || [K:F] |: ""F""cf Ac | FA C2 | F2 .A(d/c/) | ""C7""BE!>!G2 | ""F""Af ""C""Ge | ""G7""Fd GB | ""C7""c>e cA | ""F""FA Fz :| "
|:E|A2 ED CE Af|eA fA GB BG|A2 EC Dc BA|GB eg aA AE| A1/2A1/2A ED CE Af|eA fA GB BG|A1/2A1/2A EC DF BA|GB eg aA Ag| a1/2a1/2a ea ca eg|ae ce fB Bg|a1/2a1/2a ec f1/2f1/2f dB|GB eg aA Aa| ga ea ca ea|ca Aa fB Bc|A2 EC DF BA|GB eg aA A:|
"""Bb""B2 (B/A/)B/c/ | d2zA/B/ | ""F7""ce dc | ""Bb"".B2.B2 [P:A] |: ""Bb""Fd d>D | ""F7""Ec c>B | AA AG/A/ | ""Bb""GFF2 | Fd d>d |  ""Eb""eG G>B | (""F7""A/B/)A/G/ F(G/A/) | ""Bb""BB Bz :: [K:F] [P:B] ""F""ccc2 | (c/B/)A/B/c2 | ""C7""B>B AA | ""F""GF A/G/F | ccc2 |  (""Bb""c/B/)A/B/c2 | (""C7""c/B/)A/B/ Gc | ""F""F2""_>Teil A"".F2 :: [P:C] [K:Eb] ""Eb""G2B2 | e3d | cB AG | (""Bb7""B2A2) | F2A2 | f3e |  dc BA | ""Eb""G>cB2 | G2B2 | e3d | ed cB | (""Ab""d2c2) | c2e2 | ""Eb""B3G | ""Bb7""GF A>D | ""Eb""E2z2 :| [K:Ab]  |: ""Ab""c2e/c/e/c/ | A2zc/c/ | cc cc | ""Eb7""B2z2 | B2d/B/d/B/ | G2zE/E/ | Ee =d_d | !>!""Ab""c2!>!A2 |  c2e/c/e/c/ | A2z A/A/ | (Ac) cc | ""Fm""cFF2 | F2 (F/G/A/B/) | c3(A/B/) | ""Eb7""ce/c/ B>c | ""Ab""AA Az :| "
"""F""f2AB c2dc | ""C7""c2B2 B2ef | g2GA B2cB | ""F""B2A2 A2fg | a2AB c2Bc | ""Gm""d2GA B2dc | ""C7""dcBc ^cd^de | ""F""f2a2 f2z2 :|   |: ""F""c2cc c2c2 | d=Bc2 dBc2 | ""C7""c'2g2 gbag | ""F""fage ""C7""c4 | ""F""c2cc c2c2 | d=Bc2 dBc2 | ""C7""c'2g2 gbag | ""F""f2f2 f2z2 :| [K:Bb]  |: ""Bb""(5fgf=ef d'2c'2 | b2a2 g2f2 | ""F7""e6gf | e6fe | ""Bb""defg f2b2 | f2d'2 f2b2 | ""F7""b2a2 aga2 | ""Bb""b2b2 b2z2 :| "
|: {g}A|{Gdc}d3/2f/2{g}A{Gdc}d2f|{g}f3/2g/2a{fg}f3/2e/2d| {g}c2{GdG}e{g}A3/2{d}c/2e|{g}e3/2f/2g{afg}f3/2e/2d| {gdc}d3/2f/2{g}A{Gdc}d2f|{g}f3/2g/2a{fg}f3/2e/2d|{g}c2{GdG}e{g}A3/2{d}c/2e|{Gdc}d3{gdc}d2:| |: {gf}g|{ag}a2f{Gdc}d2f|{g}f/2a3/2f{gfg}f3/2e/2d|{g}c2{GdG}e{g}A3/2{d}c/2e|{g}e3/2f/2g{afg}f3/2e/2d| {ag}a2f{Gdc}d2f|{g}f/2a3/2f{gfg}f3/2e/2d|{g}c2{GdG}e{g}A3/2{d}c/2e|{Gdc}d3{gdc}d2:| |: {g}A|{Gdc}d3{g}A3/2d/2f|{g}f/2a3/2f{gfg}f3/2e/2d|{gcd}c3{g}A3/2{d}c/2e|{g}e3/2f/2g{afg}f3/2e/2d| {gdc}d3{g}A3/2d/2f|{g}f/2a3/2f{gfg}f3/2e/2d|{g}c2{GdG}e{g}A3/2{d}c/2e|{Gdc}d3{gdc}d2:| |:{gf}g|a2{GdG}aA3/2d/2f|{g}f/2a3/2f{gfg}f3/2e/2d|{g}c2{GdG}e{g}A3/2{d}c/2e|{g}e3/2f/2g{afg}f3/2e/2d| a2{GdG}aA3/2d/2f|{g}f/2a3/2f{gfg}f3/2e/2d|{g}c2{GdG}e{g}A3/2{d}c/2e|{Gdc}d3{gdc}d2:|
d>fA d2 f | f>ga f>ed | c2 e A>ce | e>fg f>ed | d>fA d2 f | f>ga f>ed | c2 e A>ce | d3 d2 :| a2 f d2 f | f<af f>ed | c2 e A>ce | e>fg f>ed | a2 f d2 f | f<af f>ed | c2 e A>ce | d3 d2 :| d3 A>df | f<af f>ed | c3 A>ce | e>fg f>ed | d3 A>df | f<af f>ed | c2 e A>ce | d3 d2 :| a2 a A>df | f<a3f f>ed | c2 e A>ce | e>fg f>ed | a2 a A>df | f<a3f f>ed | c2 e A>ce | d3 d2 :|
d<fA d2 A | f>ga fed | c<eA c2 e | e>fg fed | d<fA d2 A | f>ga fed | c>ea g>ec | d3- d2 :| a<Af d2 A | f<af fed | c<eA c2 e | e>fg fed | a<Af d2 A | f<af fed | c>ea g>ec | d3- d2 :| d3 A>df | f<af fed | c<eA c2 e | e>fg fed | d3 A>df | f<af fed | c>ea g>ec | d3- d2 :| a<Aa A>df | f<af fed | c<eA c2 e | e>fg fed | a<Aa A>df | f<af fed | c>ea g>ec | d3- d2 :|
"|:Bc|d2AG FDAG|FDAF E2Bc|d2AG FDAG|FGAF Dgfe| d2AG FDAG|FDAF E2FG|ABAG FDDE|FGAF D2:| |:ed|cAA2 cAGB|cBcd efed|cAA2 cAGB|EFGE Dfed| cAA2 cAGB|cBcd efe2|f2ed cAA2|EFGE A2:| |:""Em""G2BG ""G""dGBG|""Em""G/2G/2G BG ""D""AFDF|""Em""G2BG ""G""dGBG|""C""c/2c/2c Bc ""D""AFDF:| |:""C""E6 cA|""Em""BGEB ""D""AFDF|""Em""E2 ~E2 ""Am""E2cA|1""G""BdcB ""D""AFDF:|2""G""BdcB ""D""AFDf|| |:""Em""gagf ""Em""e^def|""Em""g2fg ""A""e^cAf|""Em""gagf ""Am""eaaf|1""Em""g2fg ""A""e^cAf:|2""Em""g2 fg ""A""e^cAF||"
"""C""c>c cd | ed ce | ""G7""gf/e/ d(e/d/) | ""C""cG/G/ GG [P:A] |: ""C""eG G>c | ""Dm""BA A(d/c/)  | ""G7""B>d f>f | ""C""eag2 |  eG G>c | ""Dm""BAA2 | ""G7""gg/^f/ gB | ""C""ce cz :: [P:B] [K:G]  ""G""dc/d/ dc/d/ | ""D7""dgf2 | Aed2 | ""G""gc' bg | d/c/d d/c/d |  ""D7""dgf2 | de d>c | ""G""GG Gz :|  [P:C] [K:F] ""F""f3c | A3c | d>c df | ""C7""ecB2 | e3c | B3g |  ""F""f>g a>b | ""C7""c'2z2 | ""F""f3c | A3c | d>c df | ""C7""ecB2 | e3c | B3c | ""Bb""d/d/d ""C7""ec' | ""F""ff fz |] "
"M: C| Hge | dB^/cA BAGB | dB^/cA [BD]z ""a.""Hge | dB^/cA BAGB | AGF[AD] Gz :| |: ze/f/ | g2fg afdf | g2fg az ""b.""^/ga | ""c.""baag .f2.d2 | edef gz :| ""a.""Hg2 || ""b.""zf || ""c""b2 |] y8 y8 y8 y8 y8 y8 y8 y8"
~e3 dcA|c2e dcA|~G3 EGB|AGA Bcd| ~e3 dcA|~G3 edB|e2a ged|1cAG AB/c/d:|2cAG A3|| edBe2e|ge/f/g a2a|aba ged|ege dBG| ~e3 dcA|~G3 edB|~e2a ged|cAGA3:|
"M: C| ""a.""Bc | dB^/cA BAGB | ""b.""dB (3cBc d3 B/c/ | dB^/cA BAGB | AF[AD]F G3 :| |: e/f/ | g2fg afde/f/ | g2fg a3a | b2a2 g2f2 |1 edef g3 :|2 edef g2 Hg>e |] ""a.""d4- | d || ""b.""dBcA Bdge |] y8 y8 y8 y8 y8 y8 y8 y8"
DF/E/D GED|BGD ABc|B2B dBG|AGF GFE| DF/E/D GED|ABc d2e|dBG ABA|1~G3GFE:|2~G3 GBd|| c2e dBG|ABA E2F|GFG ABc|ded g2f| ege dBG|ABA d2e|dBG ABA|1~G3GBd:|2~G3 GFE|]
d/2e/2|\ fd ec|dc/2B/2 AG|FA dF|EA Ad/2e/2|\ fd ec|dc/2B/2 AG|FA Bc|[1 d D D:| [2 d D D2 | FA/2A/2 AA|GB/2B/2 BB|FA/2A/2 AF|EA A>G|\ FA df|ge dc|dB AG|FE D2 :|
"A,A,A,|D2D|C2D|E>D E/F/|GFE|D>C D/E/|FED|^C2z:| |:^C^CD|E2E|EFE|A2G|EF2|E2z:| |:E>FG|F>ED|D>EF|E>DC|C>DE|DA,/B,/C/A,/|D2^C|D2z:| A,A,A,|B,2B,|G,A,B,|C2C|DDB,/C/|A,_B,2|C>_B, A,/G,/|A,2z:| |:A,A,A,|C2C|CCC|C,/D,/E,/F,/G,|A,2B,|C2z:| |:CCB,|D>CA,|B,A,>B,|C>B,G,|A,G,2|F,/D,/DC|G,A,2|A,2z:| F,F,F,|D,2G,|E,2F,|G,>F, G,/A,/|B,A,G,|F,>E, F,/G,/|A,G,F,|E,2z:| |:E,E,F,|G,2G,|G,A,G,|C2B,|CA,F,|G,2z:| |:G,G,G,|A,2F,|G,2F,|G,2E,|F,F,E,|F,2E,|D,E,2|D,2z:| D,D,D,|G,,2G,,|C,A,,D,|C,2C,|G,,D,E,/C,/|D,_B,,>A,,|F,,C,D,|A,,2z:| |:A,,A,,D,|C,2C,|C,F,C,|A,,/B,,/C,/D,/E,|A,,D,2|C,2z:| |:C,C,E,|D,2D,|G,,D,D,|C,2C,|F,,C,2|D,>C,A,,|_B,,A,,2|D,2z:|"
"[P:A] ""F""cBA2 cBA2 | ""C7""B2e2B4 | BAG2 BAG2 | ""F""AGABc4 | cBA2 cBA2 | ""Bb""B2d2G4 | ""C7""BAG2 B2E2 | ""F""F2A2 F2z2 :| [P:B] [K:C]  |: ""C""G4 AGEG | .c2.G2!>!e4 | ""G7""e2d2 dcB2 | ""C""cBcd e2c2 | G4 AGEG | .c2.G2!>!e4 | ""G7""e2d2 dcB2 | ""C""c2e2 c2""_>Teil A""z2 :| [P:C] [K:Bb]  |: ""Bb""d2d2 edcB | ""F7""d2c2c4 | e2e2 fedc | ""Bb""c2B2B4 | d2d2 edcB | g2f2f4 | ""F7""c4d2c2 | ""Bb""B2B2 B2z2 :| "
"e/f/ |: ""C""gc' c>e | ""Dm""ed/^c/ dd/e/ |  ""G7""fa B>d |  ""C""dc/B/ ce/f/ | a/g/^f/g/ c'e | ""Dm""g/f/e/f/ ad | ""G7""f/e/d/e/ gB |1 ""C""ce ce/f/ :|2  ""C""ce ce/f/ |: [K:G] ""G"".d!>!b2a/g/ | ""C"".a !>!g2f/e/ | ""D7"".e!>!d2 B/c/  | dc' ""G""bB/c/ |  .d!>!b2a/g/ | ""C"".a !>!g2f/e/ | ""D7"".e!>!d2 f/a/ |1 ""G""gg gB/c/ :|2 ""G"".gg ge/=f/ |: [K:C] ""C""g2 e/c/e/g/ | ""F""c'2 af/e/ |  ""G7""d^c de/d/ | ""C""ce ge/f/ | g2 e/c/e/g/ | ""F""c'2 af/e/ | ""G7""d^c de/d/ |1 ""C""ce ce/f/ :|2 ""C""ce cz |]"
M:C| F|EA (3cBA eA (3cBA|EA (3cBA (dB)Bd|(3cBA eA (fA)gA|(af)ed (cA) A:| g|a2 ae a2 ae|(3fga ec (dB)Bg|a2 ae a2 ae|(3fga ed (cA)Ag| a2 ae a2 ae|(3fga ec (dB)Bd|(3cBA eA (fA)gA|(af)ed (cA) A2||
{G}g>d B2 TA2{GA}|G4 D2|E>F G2c2|^F>G [F4A4]| {G}g>d B2 TA2{GA}|G4 g2|f/e/d/c/ [G2B2] A>G|G6:| |:e>c d2 f2|c>B c4|e>d e2g2|d>c d4| G3E (3GBe|f3 F (3Bdf|a/g/f/e/ d2 c>B|B3 A G^F| {G}g>d B2 TA2{GA}|G4 D2|E>F G2 c2|^F>G A4| {G}g>d B2 TA2{GA}|G4 g2|f/e/d/c/ B2 ~A>G|G6:|]
